Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99
0.2304010640176044,-0.7040316799850277,-0.7791051368885598,0.12731209710243152,0.6052066272738437,-0.16210216840445835,0.7815229180207544,0.6924503287830746,0.8167827902059652,-0.9094850763060287,-0.003624215405697795,0.7217570239847895,0.05199097534855346,-0.33582596484035343,-0.3234232041117373,-0.4796289523319801,-0.828927087943294,0.8918335936623927,0.16278364961788516,0.0896448159206249,0.04699990367396656,-0.2647447310259765,0.16079462149805512,0.14236117601008869,-0.9547138560512265,0.20297201444880675,-0.18532193500022753,0.16038132228698077,-0.1439127110583307,-0.42131083586340745,0.9644053596157884,0.17620882994171438,0.538323187523565,0.9131474247181159,-0.4598379573999345,-0.004481792073354196,-0.8080545815458853,-0.6791940538365699,0.22654988409997823,-0.29453375976269225,-0.29802418930281016,0.40721001293688963,0.6860279825997122,-0.5532212443433948,-0.0029718124309967564,-0.585156997303395,0.8495535085579502,0.13040248571759605,-0.9280792397197055,0.9245094678057291,0.9949450494569947,-0.05220450322742809,-0.6580078756430361,-0.8755325990508174,-0.6852258835379184,-0.1485327331765791,-0.3283797426413817,-0.049717240091758264,-0.5487318622444808,0.805362218297099,0.39034331859928173,0.26016727874430057,0.5014205788154893,0.7914423220082327,-0.19588547838888015,0.27053165961107406,0.7617932639331375,0.18588755759474695,-0.7524518915412004,-0.6161020663818078,-0.7822969998971001,-0.7219191217995677,-0.10093997113281161,-0.5841225169816231,0.6243577535889457,0.25997221512351754,0.41315339711123356,0.923972450304702,-0.38284358234802696,-0.27597279874766323,-0.5736694782621334,0.9783456446575853,-0.00313412901735588,0.7253929220365198,-0.5977687644073628,0.43278597090528304,0.3624123858148405,-0.4816861377961057,0.7343927758857729,-0.5035229300367559,0.825308484715211,0.7855726621847254,-0.5017666481591774,-0.25572855899724534,0.07179482286669758,-0.39331544509672156,-0.5092831860721765,-0.8592731238815159,-0.17136662562710936,0.32787289263222297
0.40098753708201174,-0.760029221189338,-0.6322873764302799,-0.7050053307933344,0.16863393377034952,0.9243832794547413,-0.6500355383860654,-0.16579763746673049,-0.9239673374481385,-0.014222743498432555,0.40215655102630743,0.7575776061522941,0.6561308234110363,-0.22798326307218697,-0.9897703527673776,-0.16161291270576061,0.07299322027531252,0.8115629949404723,-0.3826273465594483,0.30458251757718147,0.5582523659559651,0.4679293452131894,0.23036743870316378,0.2282149473871833,-0.5971343185163305,0.04552382320820536,-0.9369253115689771,0.9207007118333628,-0.14310978367253924,0.697346462089568,0.36002925173334055,-0.33949075705004694,-0.4751790004480687,-0.508352792157337,-0.7914267328492124,0.30003276123733036,0.9202920430182171,0.41552045108095337,0.838718634692101,0.9795010569790252,0.6231132436598885,-0.4652068770762694,-0.9976651676004422,-0.645721436733691,-0.3057853823333112,0.431595636746537,-0.5258424730230538,-0.8611776186005755,-0.48186968807232344,-0.5845469283338474,0.8239789801386719,-0.7354271057348178,-0.9335277227512602,-0.07593040736093948,-0.7711584772176545,0.6106559479144662,0.5026173012892892,-0.41778756717287946,-0.25063404613373885,-0.15777159656653827,-0.7866652297519703,0.9904604141887074,0.9453111400558711,-0.7219159259309871,-0.746360483091181,-0.10949718360182281,-0.9586481220480847,0.8196445305996412,0.718640162304427,-0.44408085494181315,0.08459903677266012,-0.19056386038295692,-0.11670871705638097,0.2969168337750949,0.40298645974612435,-0.217791627193904,0.1419625252036183,-0.9789935483681873,-0.8354456946737521,-0.5919955034080948,0.6200060339968769,-0.4309309140883202,0.5045162048531322,0.2703627031173348,-0.5362913825282771,-0.041819244201708905,-0.28558652509257065,0.4778283009125106,-0.04108848801292164,-0.3516894695325088,-0.7499653016372045,-0.0043679757529722085,-0.9645334511059209,0.8668479366766906,0.27300252850673656,-0.12746239490886246,-0.38731991798552623,-0.32162338165721516,-0.7739217218006749,-0.22027242486150733
0.15971091509728863,0.041191505140149465,-0.18510980731163507,0.6384545264655221,0.3484486707512673,0.35962314772887316,-0.8773587335989868,-0.8225767411013325,0.9879366770310849,-0.5139441600978585,0.38636496654852936,-0.2514556681305131,0.45223691226314333,0.03375191166502911,-0.0036509740258074963,0.19925314593753796,-0.5550605544027336,-0.40046131732912404,-0.23639399006226602,0.4127311138257699,0.6637899115242691,-0.36918874086842246,0.6308902561262608,-0.3452363227897346,0.23297016275807358,0.9331864179198943,0.7677047837829432,-0.15576877732418737,0.12016955576944399,-0.2808551586605883,-0.31939651473790254,0.9864555946654752,0.11785166810409597,-0.48496939735282485,-0.6043841491447979,-0.8090249578971433,-0.0966699539431608,0.09031271602784896,0.08154321601303738,-0.3408269655241396,-0.15316408453417485,-0.2116071888095421,-0.43203706981863,0.07503865022004641,-0.13559743362946075,-0.6193244659839203,-0.4256312297750018,-0.39270237200519054,0.4747413176491371,-0.6813537955237683,0.9491241314342309,0.7597405034544993,-0.5212185991718137,0.7636595014474523,-0.9823226005522361,0.5333580163615712,-0.22337321977303604,0.4028420352557909,0.386720710293156,-0.12401372738991201,0.2452997651952069,0.5827141104325295,-0.16461583248445488,0.7232810850387574,-0.7442491523127017,0.3866626084155196,0.3803804775595041,0.508322859914317,0.13541551874564428,0.7206083054232588,0.9201902213031175,0.4123483358686044,-0.7946970128942592,0.5889946290770789,0.6074403234414716,-0.051705809883234366,0.6072826494860428,-0.6637070666805096,0.7737787806396821,0.801944752555193,-0.36583008448093834,-0.03245037037206688,0.7387199560924103,-0.5930944059739671,-0.7274979563536126,-0.272324859846927,-0.08144893589251878,0.297603320703997,-0.3074995624741914,-0.8044108966656824,-0.6232006457344477,0.4772091899810973,0.47327779645340917,-0.4736927206918089,0.6016971836159439,-0.7301231729582234,-0.706930116909481,-0.14649885929509732,-0.4387614763801111,0.20518990521547953
0.8013101297786334,0.9484547351029704,0.8430865861438623,0.4792503117081883,-0.11022510333549174,0.9024522385659322,0.8418083868445416,-0.09288011649407446,0.08174433103221501,0.3156932485419943,0.5006361891406863,0.41261850751366747,-0.3852348495885505,0.37793669176147726,-0.5040627394015622,-0.17209139472715873,-0.8073236221739124,-0.8814264009725707,-0.5515394777685483,-0.5437203638654586,-0.49275510486339535,-0.11505940995999397,0.8268822727116434,-0.015122354408121375,0.07807248311877002,0.6286121782543979,-0.32741942482267317,-0.9837617473013882,0.24427546468176753,-0.46244021066567487,0.7291500425600883,-0.5422105177728529,-0.6517435050848861,-0.6898732453515606,0.16257177878059248,0.40477916266238356,0.30059881848225434,-0.002792119291888273,-0.9102237815012666,0.47890049944734336,-0.28355920572153726,-0.3444419938921939,-0.28499365670661647,0.7159190827400392,-0.8037947042259492,-0.572060428069534,0.9124749133598973,0.5633324694059862,0.5633400581544792,0.19583537784209648,0.3699555601996669,0.5771329575799438,0.5308035517580971,-0.49871950295981726,-0.37069256527426186,0.976672196840775,0.49697837844246195,0.11762691560976068,0.6347879003840136,-0.967294325455474,-0.1160616167446964,0.5151058092899528,0.09390061306818542,-0.6973675789335116,0.5242038659375328,-0.9403717617885685,0.6294000986808843,0.9039002698589849,0.0853797111656045,0.4754675045929473,0.8663055216940299,0.7646103903541197,0.20193467799244869,0.45387905994160715,0.26994130343372924,0.5889051666039538,0.838625013616362,-0.3604754517584483,-0.44580584283643554,-0.6945703705279982,0.20032829802902374,0.27068641389721915,0.8582986994748687,-0.8040907204917722,0.9837532304392442,0.2550951309935299,0.3575126382035667,-0.22876898035916016,0.39530152369014826,0.8920929506055457,-0.22888920753364284,-0.25002465179050826,0.89022922326254,-0.22885076878790112,0.883685361724446,-0.17943795208505842,-0.3971923098428598,0.6462166838965198,-0.4041642506310521,-0.34137361880297057
0.21348233237186265,0.49737970094605144,-0.9745519249579682,-0.8068946272889232,0.7575700172319852,-0.8042304318214919,-0.8261279392255991,-0.5931886096368166,0.9087976182839161,-0.7800105086855154,-0.848273340614476,0.21304946067583264,-0.2796977934593503,0.14215706873412048,0.007939761720825222,-0.03465212399071116,-0.8558617569655584,0.9408031337842528,0.6701593153507479,0.22589588947042505,0.05641766626650946,0.541930823914988,0.9728182053790899,-0.501722389625247,0.2850573936242833,-0.2729840920999327,0.46084817435480563,-0.6778716622310585,-0.8508133641137783,-0.5452832751758994,0.7309215907882507,-0.02319127889679029,0.44297558986011243,-0.619830629906861,-0.8505022131024413,0.9215525144800487,0.19320963392698687,0.735218073816615,-0.46008374451812073,0.29046892322295736,-0.4265582269287398,0.15567833720125868,-0.5956312740497993,0.09359794820848144,-0.6324978896784963,0.7777980209247237,0.4794760852923188,-0.35050196640461784,0.0037590362184545256,0.7346016190187872,-0.82834835856445,0.7415499153206604,-0.957091183409279,0.048897106681718094,0.09444956311378139,-0.6906517545881881,0.5793482161702761,-0.4037285239928452,-0.1488978987766072,0.05569907040758748,-0.6032138184748601,-0.284730079684236,0.46878435244840344,-0.12466022589778669,-0.21169117420064976,-0.1230650880411539,0.5120767923649405,-0.8162466725389843,-0.8717732291454234,0.3162991788563987,0.835398956765363,0.18728496374581405,0.05262675560795649,-0.13545370625438768,-0.5516827393992676,0.16855850547477802,0.21786201341641465,-0.5856580745137474,-0.4192166888886173,0.3632556729521319,0.47732521246690496,-0.8687413400640249,0.9291920328013141,0.6638863068137901,-0.44727880909206497,-0.5726198663048976,0.6630088819847104,0.7670286758895795,0.32992041755252344,0.6098490208192202,-0.727367054090029,0.19922750593586813,-0.22168883064600742,0.21699944506024038,0.46278467826199643,-0.8980985271126642,-0.638130651966424,-0.2684020373277105,-0.8542300828605491,-0.8023676253244589
-0.25210595162077687,0.3697868294263804,-0.14045393205556622,0.5479687811174052,0.22729398529405542,0.6000574600803925,0.35555142552758223,0.3620640744689676,0.21958711259854446,-0.053144745803877846,0.565244387065154,0.7837339067563558,0.11991440299948919,-0.2539963447248448,-0.8984027372267185,-0.8960999814633406,-0.9939734405548597,-0.9935176837870368,-0.43392884445633206,0.784458417786212,-0.7994478479167404,0.6710892525109684,-0.8075967926960916,0.7292463293211822,0.19219210459955316,0.8667747357404043,0.45190300018959473,0.16846903871347307,0.1964221349398554,-0.36084321263449004,-0.2564184628901982,0.3088221352328333,0.3389594795864581,-0.8733610273754315,-0.36641052431152965,-0.6290404045252538,0.735527974435608,0.4693156131384357,-0.8502883574803315,-0.9819492880735479,0.6883153316461084,-0.6314005409167887,0.8686746352998027,-0.5811434676097376,-0.7871644235927058,-0.6093829125666945,0.029415691318432247,0.8679929775797093,0.06632128271741156,-0.4528341618165077,-0.3746339058093806,-0.5814828662644465,-0.0857114739463467,0.41907730497445383,-0.6968686170074043,0.13450361860274573,0.8682946270267766,-0.2263492519898196,0.6886966002127777,-0.9597846916583581,0.7275770635377676,0.9734599962654287,-0.2480569475406862,0.18719832841907613,0.8306874683662617,0.416208260611425,-0.019238128460713266,-0.20058083902179447,-0.3577299970568266,-0.6158156335911964,-0.7899826251206721,0.7962142203322862,-0.7061316727729272,0.08194914233036488,0.8545434948621251,-0.8549159768154861,0.6568012921010011,-0.880822356149676,0.33640814986177414,-0.5601004433218149,0.320139041099315,0.7378988513768983,-0.7063769110231573,-0.6601332651774194,0.4872608944664387,0.5472470455766607,-0.394770402447971,-0.039579076946106406,0.015391027666010304,-0.9200555151236116,0.6100551269709238,-0.9163507807441154,0.66693994729772,0.44977389937676726,0.688221678092618,-0.02573616908504972,-0.4276357476139978,0.6014328418387669,0.3122686781426778,0.019584138326861344
0.2691780377162245,-0.315513244653979,0.1546408146967453,-0.9381175600084255,-0.1524933448806418,-0.29475304098930066,-0.1716534691795999,0.4737723936981564,0.6457263657447427,0.8114060187267755,-0.9783768337262178,0.32750222633657655,-0.9687156220937574,0.34076909556937074,0.3782805485135654,-0.24740378019816323,0.40608536710488674,0.7035788356383705,0.06920743061255452,-0.8447432593692619,-0.5710256105270806,0.09130305859839116,-0.9805577367950793,0.24650722922259027,-0.9319140507104084,0.8225383164929541,-0.2668259073513397,0.22160259138155247,0.9911484943568558,0.08010692150092624,-0.25407714127355896,-0.529741599231679,-0.6194433308491041,0.5505984508125719,0.5172563822911573,-0.8904052121900254,-0.13278275549265817,0.13785517392013502,0.18528363919487245,0.9507474962162978,0.6062502655173483,0.6219926338014772,-0.658374974620636,-0.1853710826099879,-0.7463641648454296,-0.3455869959023379,-0.6943763284802611,-0.6899374704568098,-0.23774023483869944,0.019839513575174994,0.5465228599290683,0.36496742910212765,-0.3214163321755026,0.7492053693430569,0.8453285404925643,0.0035935962452173786,0.0959811345752033,-0.49810260075907564,-0.14182116247425514,-0.6263296722720406,0.4254997657035329,0.3668867974970542,0.38250272464819157,0.5946286318167957,-0.8814899848893296,0.23187750955079678,-0.1125525768263893,-0.5461890539476926,-0.0959219148046837,-0.24944223802525367,-0.8231997029945881,-0.16291208424428616,-0.08718514788427933,0.6718664321382075,-0.38355858216973315,0.4811313379714701,0.5971089124284332,-0.08179183565202619,-0.5838457751734996,0.4962179639914259,-0.7545133037471845,0.9521537031511558,0.1991507767721432,0.04885694392572315,0.05355742056134716,0.5101918546449111,-0.7296756050773099,-0.6451985920772576,-0.9625673728757678,0.5353905551466642,-0.10029823538885951,-0.9579635034319545,0.22713862143031505,-0.4105109641458957,-0.3371159418446288,-0.5623049456171758,0.9484931299228143,-0.42562535650535827,0.14971429817545334,0.2155523864044504
-0.9566081114692104,0.09616512363906815,0.8216777316104524,-0.5805908315640946,0.7289755905072477,0.3363101918796485,0.6339833641879145,-0.39546662455924353,0.2402442627410739,0.8451678585598765,-0.7573380645764243,0.18229676393600358,-0.5293010405502299,-0.9880789899911651,0.9992179459791126,-0.015421580316090422,0.44567907444716837,0.541167449853432,-0.8197401378122937,-0.8709174146334457,0.04576072272201337,0.10257566211648861,-0.051872880428276424,-0.5320551317782429,0.7256144253323933,-0.3272311426870844,-0.38323126610247016,0.08872961433114757,-0.5976677218064035,0.33592500520797586,-0.7425726078537591,0.8550988885926298,-0.3142106048470832,-0.6634473482339864,-0.8350548587220479,0.5404782470489267,0.6323759801254705,0.40263186343062607,0.6321001012361469,-0.38606775503855406,-0.7573744830771352,0.10096919245578695,0.515757820837935,-0.8199426866567805,-0.688387140512837,0.9607016430209945,-0.6839347290438396,-0.6168838330337079,0.6796947544522762,-0.23959038054228454,0.6657736353084194,-0.5763451245188198,0.9957597730691838,0.6792741695966251,-0.7366271618467979,-0.8061687196448899,0.8083073196283532,0.6888495489227369,-0.9070577622327323,-0.36307038611986675,0.8031155387623772,-0.16537716482533504,-0.5734762093081112,0.7956112823915842,0.4151617844229174,-0.3230081115186687,0.7635179854647314,-0.3395756886593071,-0.7418310361757472,-0.763395211501199,0.6364238229961265,0.31422042245941606,-0.13675399668038812,-0.2819808802644441,-0.32559974682827963,0.7685593762973091,-0.7337044172006317,-0.76958330289545,0.7071430115320076,0.231193011469208,-0.39786455141282273,0.2470000785470161,0.18806179491495567,0.4904374765527879,-0.9493821603423513,-0.9585595305215293,0.6434214234864344,-0.01097777840521652,0.46039571579109007,-0.377541975973785,-0.5188905845410281,-0.7708262326645432,0.2176819675775954,0.0714385966644131,-0.712655263414673,0.20856934961324303,-0.6065781603397797,-0.7290245104812652,0.9932741213367597,0.9945417701239934
-0.22120865476890317,-0.6973996498789958,-0.6701782277510031,-0.8207791190684697,-0.42673782740363575,-0.8701950534393403,0.9468874585311555,-0.10069267213617095,-0.9640280891764408,0.564618642795131,0.3328439735844171,0.026882843746833363,0.3057811891296638,0.3408832307497911,-0.9093552096283335,0.10769742184852205,0.9574768395716233,-0.8370127891938755,0.21014056206268683,0.023386290917585262,-0.8443137229933957,-0.9155102526135384,0.5613429424230814,0.6489425408493237,-0.8781094002618677,-0.11906914908684652,0.8008988191367117,-0.4094628576813082,0.558714259479268,-0.6466196453887321,-0.6951924525224134,-0.06588161312524932,0.3927898100421925,-0.3183428779321802,0.9943038593809994,-0.8341693309671216,-0.6213944580263864,0.7148864281743044,-0.8529315769449275,-0.07342963458232132,0.9833497019124551,-0.9864217999725235,0.26316585670615544,0.29853868402571404,-0.4717662486716132,0.16134655335572012,-0.5930897856088875,-0.505331109119225,-0.7500909178539565,-0.5363151411887435,-0.8493405488800077,-0.9968906926056793,-0.039773497661651946,0.6158531054941849,0.9721578853462036,-0.9441315770560534,0.9159932931598569,-0.9574045847032142,-0.8920340504266215,-0.07808352866431467,-0.4943193074213805,-0.5281267168237898,0.3373909188459794,-0.03534097778169687,0.7347001435195191,0.6747686157600556,-0.7069843711558252,0.4196512795037941,0.7266337094185364,0.9773431911197785,0.9081651878814943,0.41022770354211935,-0.04178416887418979,-0.6989335690550793,0.3591621939563485,-0.820966625788943,0.8103455580618262,-0.852981009003837,-0.5668956400593419,0.47637534013423544,0.8650954795856165,-0.9188839208420994,0.6768049137796279,-0.43130235290221286,0.32368761401393265,-0.9020781655286636,0.87643778178356,0.8621296135516359,0.5516255744801515,0.561760895122595,-0.4995872232637377,0.9729895570784497,-0.5387378078376799,-0.5080763430765263,-0.27341268369009586,0.13732852456854183,0.7983972475645298,-0.12535045796978417,0.14858087779255968,-0.21014194947568798
-0.26213988740446736,-0.14650541367561742,0.09895763241962174,-0.5873434776278477,0.03959090381331287,-0.15944542646602766,-0.4725421786371198,-0.1350534111171322,-0.9446389840495542,-0.6104742537035399,-0.7275568952552733,0.9836900289212593,0.273611514200955,0.4391400381506838,-0.1977575184770084,-0.41070394275789135,0.6892080708979105,0.8936099774894517,0.024147987443634777,0.6685941581277535,0.34499103270913967,0.6113798500437291,-0.357535642210731,0.45201541035581205,0.2764296255677807,0.42054763250734295,-0.952345783143816,0.10070655947934992,0.27976449128250436,0.6388912827872724,0.21131578903846382,0.05714877958174913,0.8679143236563975,0.2579028920748905,0.6426171643634262,-0.9179441849058252,-0.4654280597770861,0.8032152083325741,0.6575081640464309,-0.6054114970785831,0.8822350028241059,-0.7513389015315053,-0.49567583791284164,0.8085103918517562,-0.7743991824246446,0.7262339226233399,-0.419562356529974,0.8479688035270101,0.19767666559825914,0.45572775764714835,0.4108926258112968,-0.7422535802448316,0.7347525088778586,0.13298079999900025,0.7692281287630072,0.49492825024601506,0.9214502149567749,0.7934819278230576,-0.7003788227429539,-0.6255137926667103,0.31268106584642963,-0.3062496695175765,0.8283618714342875,-0.08402823634140133,-0.48115928969726696,0.47615447138097156,-0.3159476118437696,0.39022596925597797,-0.21441331159178123,0.05432056774363958,0.8563204430000004,-0.3800706754942087,-0.7128858934014206,0.9554090052932429,-0.06074788684674415,-0.811680853058887,0.5165822382743601,0.013308016455444438,0.43676164780704907,-0.27440571742799214,-0.3557954625223869,-0.7918920026476424,0.3457467393215199,-0.6968067134936737,-0.09375193934256898,0.9759379760693887,-0.9178210187706302,-0.9066130723837076,-0.6128137989669034,0.2005991424690028,0.1741065269760078,0.24308606096655128,-0.2644149268264582,-0.5835334044529981,-0.4079310070859554,0.29225841009580766,0.8989209798323243,-0.018686412108963824,-0.8267617536281693,-0.8157396919790545
-0.5989566448749244,0.338094727322509,0.21030343572457721,0.5627780718855893,0.7288855314874974,-0.5905946184917503,0.1730208430361193,-0.35966664029509654,-0.8056130528046148,0.45514098585838325,-0.7399624704975791,0.9367774186545506,-0.9001018458208123,0.04137449603909826,-0.4624376550936893,-0.7920058200055526,0.494949669497879,-0.4019892438998265,-0.14833680423436046,-0.27157254415645005,0.5506426218204656,0.1880651968315692,-0.1660639847453842,0.4155916855944939,0.8685434931346621,0.3537134358918308,-0.9147813812160766,0.27491847950834036,0.6571122375366165,0.8161891872078559,-0.9832460986175977,-0.1999819808830603,0.6241677345999406,-0.27756488054357553,0.5834269802222178,-0.9418758149771691,-0.5439352794508823,-0.8926128158816735,0.5078209425351847,-0.1682219143798993,0.4064963302997662,-0.7600136185832393,0.7671365276778142,0.8224097571444342,0.7916183626918107,0.39686236416674747,0.7087615806693686,-0.4778063347737891,0.40050594165392717,0.1769357283372215,-0.16028592360821836,-0.3799445478637853,-0.11834346234009163,0.4014658354607934,-0.3410952328473964,-0.9237206371058773,0.8496544073400121,-0.7550717890959737,0.8452687190647967,-0.9931304453728693,-0.6207005900513192,0.8693286079571985,0.33182583273491617,-0.7111412195469755,-0.7711529927879117,0.47844830695429463,0.22958842620046638,-0.21726634247979715,0.800184126168928,0.4709894057437556,-0.37335608493215533,-0.7730946308950546,-0.8789699746739761,-0.1103805633004713,-0.38119233008038145,-0.6566967850637822,0.969341651584382,-0.927109961115653,0.031050675329274524,-0.8853249550227036,-0.36718464274306517,0.9569504080626756,-0.8077734788194815,-0.04027428706850866,-0.35464644348116825,-0.8442216337631236,-0.8282742558752958,0.07683129934051447,-0.600378887148455,0.6295713750246228,-0.46640311457077654,-0.5585788922432742,0.09267535511868785,0.1256241664874147,-0.530960851528816,0.27795494935185205,0.34876527242704336,-0.5856331526442908,0.02761164186414211,-0.39221292665722296
-0.5532455047573774,0.2617377354448325,0.005454479735483186,0.36291811329705537,0.24123810157310777,-0.2276680952986756,0.04298459975934832,-0.8745662296540426,0.1731921222884627,0.582925865593545,0.7068124779381766,-0.43381429546373274,0.3499110081547907,-0.8623860107536443,0.5945759006735958,-0.28542501338094595,0.4075537179304656,0.7423941780333339,0.8205762096838589,0.8906780600858131,-0.23489935355522662,-0.5552234898285868,-0.3264445487835119,0.4058408213860514,-0.9648576421170842,-0.3724219006630969,-0.4286689665908734,0.7949570103035173,0.3699802763696478,-0.38594222786135757,0.6251024366252784,-0.37253669598936723,0.20919913334981066,-0.39108977083885765,0.0018003029650031088,0.2528899929627426,-0.6172975859845455,-0.06676836997503477,0.7568354450026942,-0.2832398618288474,-0.04118081852591504,0.9153165741471385,-0.6634663868646373,0.37078327271955835,0.7777040143577927,0.3330659320304208,0.12420072530919568,-0.8981665841067736,0.8001299331260574,0.5166185673720736,-0.32095071118946517,-0.0403693174456603,-0.636433887979102,0.6985027701460131,-0.0867507019662559,-0.6059442151227517,-0.414292296979653,0.11860531739679714,0.4530871998145216,-0.6416618313694975,0.7131517676289076,0.8850841707578971,0.836386047074678,-0.6168702308991447,0.16266873277313976,-0.10869924469010117,0.0745554200957852,-0.9781133453136466,0.4923296811215996,0.14461151484539392,0.3622284049494513,0.25930283414357413,0.515718441146177,0.7536041959258533,-0.6467469288832044,0.13022612820168766,-0.692759437453349,-0.22119863321721955,0.5504807787189658,-0.8464280302173017,-0.43962062682062353,-0.43738142555527193,0.958853661246275,-0.956057869623347,0.9491604955976782,0.8751342067803698,-0.689669203095526,-0.5531116530615978,0.6380515876009503,-0.9219785145615089,0.47229003169504846,0.8058888384196969,-0.5328691873131854,-0.259109938208232,0.07684719972334664,-0.08125879317518847,-0.10744099562819831,0.9622824866045747,0.9442415243186852,-0.8802112517274718
0.005580870467237542,0.7432111839400717,0.8061704656587467,0.25886701397822365,0.5007030811233251,-0.3596436476580578,-0.6819871421909911,0.31833144498372956,0.9896597746049409,0.8095670836368729,-0.5155304840602761,0.029025388561899845,0.6528838457698674,0.8203169444300946,0.5385436130708425,0.946852074574398,0.423946451986837,-0.37630285642149874,-0.976746158950935,0.5842596513276195,0.8028263549149932,0.5489145378027245,0.12500971969548624,0.6048288769124106,-0.34436275221118384,0.39460312211144877,-0.7034867040120196,-0.7804749536499151,-0.6860517972572064,-0.1054076619034825,-0.00392057742042029,0.5408286370137529,-0.7578076095306865,0.8259047829429684,-0.9135654568859701,0.43250331620731175,-0.5933839754736971,0.6365616112316204,-0.1085388479172571,0.09371102441905665,0.04514190159272724,0.6800191852757465,-0.5897442073898402,0.9672817161789791,-0.5055343891324287,0.3961303200073534,0.9160399184162451,0.14445140531193879,0.5161818359051074,-0.7746329082746477,-0.8006243617435009,0.2274045875539732,-0.5251268928024204,-0.41189604837679417,-0.8287357143995266,0.8001339758391397,0.9803283324396548,-0.07781253492921958,0.4956144466885213,0.9588350014434002,-0.47224905709280973,0.02440612808263798,0.11898605368359605,-0.9476868816169497,0.3697876751001763,0.864503678668314,0.2035496261102061,-0.1314023011662413,-0.9153455595231654,0.411322734549892,-0.9579277706184801,-0.793234261078438,-0.4016716028316134,0.7068545226220806,0.8404185227656433,0.36703921797840766,-0.3289246484743684,0.8608122068967683,0.759907939394391,0.4107427146472493,0.15357707379760144,0.1790065183813041,0.5196955621634118,-0.13679866062980905,0.09013222097746287,-0.953497594605559,-0.590684459359917,0.6331438309716,0.0810592604160354,-0.5212471632311872,-0.455571496284505,0.31192103904204127,-0.38841295870234926,0.1600996882902983,-0.5491124288965803,0.6025891431142498,-0.6542003548918365,0.8033771316920075,-0.46178279019123813,0.6052411580276402
-0.4809832206772853,0.7976872049721067,0.3373942435075101,0.6507700575174868,-0.16005120138306195,-0.30922142195906743,0.6538898396004342,0.4441928338183929,0.05192447139177303,-0.6687525480330818,-0.4109496318714685,0.07729973802726353,0.47280249852276723,-0.8848697867981687,-0.8936770171365394,-0.5410342537305517,0.0065158343366060745,0.6445700568623169,-0.4018345706775788,-0.39927732532413795,-0.8354378590512825,-0.06551832024400528,0.2841366637998348,-0.5015705429293533,0.14373980558419586,-0.43336982766235455,0.12481011477774318,0.6784412949568972,0.19473560158092185,0.6864054921136307,-0.8020660173728096,0.40883443589852186,0.8887313556708705,0.3483239473371085,0.4228797699154674,0.41663370377641495,0.2203131262658451,0.982826836164056,0.5104484167276664,-0.8969089848973326,-0.5883188998058042,-0.40041941223455946,-0.40918677969232253,-0.5718216190126215,0.440447854468786,-0.12170976280907908,0.2974807604917715,-0.4461079943513384,-0.3233650389572029,0.32162366603551695,-0.6706576100664223,-0.47359498290193125,-0.3945520286180342,-0.363824622272799,0.2516250926314252,0.3729544113198644,0.15914482385779216,0.3986778467121308,-0.8683957961133391,-0.2101797100075009,-0.3281759023099986,0.21309896427484998,-0.33328922902646996,0.3906058320414032,-0.24318453685567842,0.5505110470101058,-0.7688737042209746,0.27730105108019054,-0.687037862925844,-0.7739672209052961,-0.024976006086161018,-0.31063952625144076,-0.5520705248024329,-0.4295439361355782,0.6723205382870894,0.8815820230521771,-0.017793510308796723,0.9710897026815202,0.39594437967508944,0.791322507399796,0.5164899009728856,0.6574285655454368,-0.08923908148589366,0.2742790041533094,-0.9093264242881425,-0.07631975489241793,0.000657328850754535,-0.8268148637077126,-0.5051275056333471,-0.28911171182220596,0.19891021881085424,0.9259234256837401,-0.06843035905916617,-0.11623728505467312,-0.09789506193117403,-0.23022568753617145,0.4380937501802342,-0.40045046821886277,-0.6817040871775828,0.5075963697752781
